,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-07-18,PR9,16.299999,16.4,15.6,15.7,15.7,3702390,9.95,16.200001,28.38664,1.0,-0.500001000000001,-0.03086425735405825
2022-07-18,SAPPE,38.0,38.25,35.5,36.25,36.25,2501425,24.1,37.5,25.68863,0.66667,-1.25,-0.03333333333333333
2022-07-18,BH,187.0,187.0,177.0,178.5,178.5,6223251,117.5,188.5,16.23855,0.33333,-10.0,-0.05305039787798409
