,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-11-13,DELTA,217.0,221.0,213.0,218.0,218.0,4561700,56.75,229.0,75.29268,1.0,3.0,0.013953488372093023
2025-11-13,TOP,36.25,36.75,36.25,36.25,36.25,8805600,21.5,41.25,19.13684,0.66667,0.0,0.0
2025-11-13,EGCO,126.0,126.5,122.0,122.0,122.0,2168900,87.0,138.0,9.45753,0.33333,-4.0,-0.031746031746031744
