,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-01-08,MALEE,10.3,10.3,9.9,10.1,10.1,5060034,5.8,11.0,32.21918,1.0,-0.20000000000000107,-0.019417475728155442
2024-01-08,RBF,13.6,14.4,13.5,14.0,14.0,6863201,9.0,14.8,19.18863,0.66667,0.3000000000000007,0.021897810218978155
2024-01-08,MTC,45.25,45.75,44.5,44.75,44.75,12746870,31.0,46.75,15.75892,0.33333,0.75,0.017045454545454544
