,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-05-29,SISB,37.0,37.25,36.5,37.25,37.25,1157781,10.7,37.25,86.92906,1.0,0.5,0.013605442176870748
2023-05-29,SNNP,25.0,25.5,25.0,25.25,25.25,2671422,14.3,26.25,25.64142,0.8,0.25,0.01
2023-05-29,MC,13.2,13.2,13.0,13.0,13.0,736168,9.2,13.4,24.05571,0.6,0.0,0.0
2023-05-29,AH,35.0,35.25,34.25,34.75,34.75,1301080,19.5,35.5,21.38884,0.4,0.0,0.0
