,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-04-18,ICHI,12.8,13.3,12.6,13.2,13.2,19122471,7.25,13.4,25.04721,1.0,0.29999999999999893,0.02325581395348829
2023-04-18,SVI,10.5,10.7,10.3,10.4,10.4,3331484,6.5,11.4,19.9769,0.5,-0.09999999999999964,-0.00952380952380949
