,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-03-11,TLI,11.7,11.8,11.5,11.6,11.6,16958900,6.65,12.2,20.77034,1.0,-0.09999999999999964,-0.008547008547008517
2025-03-11,KTB,22.5,23.0,22.3,22.8,22.8,57615400,15.8,24.4,15.47442,0.66667,0.3000000000000007,0.013333333333333365
2025-03-11,KKP,55.0,56.25,54.75,55.5,55.5,2773400,37.5,58.0,10.29283,0.33333,0.25,0.004524886877828055
