,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-06-01,GFPT,16.6,16.700001,16.4,16.6,16.6,2462394,10.8,16.9,29.93888,1.0,-0.1000009999999989,-0.005988083473767391
2022-06-01,ESSO,10.2,10.4,10.1,10.3,10.3,15263707,7.05,10.3,27.68065,0.90909,0.0,0.0
2022-06-01,SPRC,12.3,12.3,12.0,12.2,12.2,31847327,7.85,12.3,25.1964,0.81818,-0.10000000000000142,-0.008130081300813123
2022-06-01,SMPC,15.3,15.6,15.1,15.6,15.6,1501326,10.5,15.6,24.97031,0.72727,0.29999999999999893,0.019607843137254832
2022-06-01,PR9,14.5,14.7,14.3,14.3,14.3,1568181,9.95,15.3,23.47308,0.63636,-0.1999999999999993,-0.013793103448275813
2022-06-01,GGC,15.1,15.1,14.9,15.0,15.0,603600,10.0,15.0,21.45451,0.54545,0.0,0.0
2022-06-01,KTB,15.1,15.1,14.9,15.1,15.1,24617467,10.0,15.2,20.28512,0.45455,0.0,0.0
2022-06-01,BH,174.0,175.5,172.0,175.0,175.0,3554525,117.5,175.0,18.87614,0.36364,0.5,0.0028653295128939827
