Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,9.6,12.2,9.6,9.7,9.7,0
2020-01-07,9.55,9.55,9.45,9.45,9.45,0
2020-01-10,9.4,9.4,9.4,9.4,9.4,0
2020-01-24,9.4,9.4,9.4,9.4,9.4,0
2020-01-28,9.15,9.15,9.1,9.1,9.1,0
2020-01-29,9.2,9.2,9.2,9.2,9.2,0
2020-02-04,10.1,10.1,10.1,10.1,10.1,0
2020-02-26,7.2,8.05,7.15,7.15,7.15,0
2020-02-27,7.2,7.2,7.2,7.2,7.2,0
2020-02-28,8.5,8.5,7.65,7.65,7.65,0
2020-03-05,7.7,7.7,7.7,7.7,7.7,0
2020-03-09,7.1,7.1,7.1,7.1,7.1,0
2020-03-12,7.05,7.05,7.0,7.0,7.0,0
2020-03-13,5.05,5.4,4.92,5.0,5.0,0
2020-03-16,5.0,5.0,4.0,4.5,4.5,0
2020-03-19,4.98,4.98,4.98,4.98,4.98,0
2020-03-20,4.96,4.96,4.34,4.34,4.34,0
2020-03-23,3.84,3.84,3.84,3.84,3.84,0
2020-03-24,3.5,3.5,3.5,3.5,3.5,0
2020-03-26,4.0,4.02,4.0,4.02,4.02,0
2020-03-30,4.62,4.62,4.62,4.62,4.62,0
2020-04-02,4.9,4.9,4.9,4.9,4.9,0
2020-04-03,5.25,5.5,5.0,5.0,5.0,0
2020-04-07,5.0,5.75,5.0,5.6,5.6,0
2020-04-08,5.2,6.4,5.2,6.4,6.4,0
2020-04-09,5.7,7.35,5.45,6.0,6.0,0
2020-04-10,5.3,6.15,5.3,6.15,6.15,0
2020-04-13,6.05,7.0,6.05,7.0,7.0,0
2020-04-14,7.9,7.95,6.65,6.65,6.65,0
2020-04-15,7.5,7.6,7.5,7.6,7.6,0
2020-04-16,7.9,7.9,7.9,7.9,7.9,0
2020-04-20,7.9,8.4,7.9,8.4,8.4,0
2020-04-22,8.75,8.75,8.75,8.75,8.75,0
2020-04-23,9.0,9.0,7.45,8.05,8.05,0
