,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2021-11-30,JTS,81.25,82.0,80.0,82.0,82.0,707000,1.83,82.0,909.28997,1.0,0.75,0.009230769230769232
2021-11-30,JMART,53.25,53.25,49.5,50.0,50.0,37097000,16.799999,52.0,47.08588,0.90909,-2.0,-0.038461538461538464
2021-11-30,HANA,92.0,95.0,91.5,93.5,93.5,14642600,38.25,95.25,45.35609,0.81818,2.5,0.027472527472527472
2021-11-30,IIG,43.0,43.75,40.5,41.75,41.75,598000,21.4,44.0,44.9742,0.72727,-0.5,-0.011834319526627219
2021-11-30,KCE,91.0,93.25,90.75,92.0,92.0,17806000,39.0,93.0,36.67082,0.63636,1.75,0.019390581717451522
2021-11-30,JMT,60.0,61.5,57.75,58.75,58.75,22013000,30.04069,60.25,35.93583,0.54545,-0.5,-0.008438818565400843
2021-11-30,SINGER,50.75,50.75,47.75,48.5,48.5,4879500,16.667252,49.0,33.75713,0.45455,0.0,0.0
2021-11-30,III,12.3,12.7,11.5,12.0,12.0,16564200,4.58,14.6,28.68065,0.36364,-0.1999999999999993,-0.01639344262295076
