,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-03-14,KTB,23.1,23.7,23.1,23.6,23.6,82812000,16.0,24.4,18.96706,1.0,0.5,0.021645021645021644
2025-03-14,TLI,11.4,11.6,11.3,11.3,11.3,5813300,6.65,12.2,17.4168,0.66667,0.0,0.0
2025-03-14,KKP,56.25,57.5,56.0,56.75,56.75,2344400,37.5,58.0,12.62178,0.33333,0.25,0.004424778761061947
