,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-08-02,OTO,18.0,18.200001,17.700001,17.9,17.9,3753568,3.842065,18.799999,56.85218,1.0,-0.20000000000000284,-0.011049723756906233
2022-08-02,RAM,54.25,55.5,53.25,53.75,53.75,997511,27.3,67.5,34.84314,0.8,-0.5,-0.009216589861751152
2022-08-02,SAPPE,39.5,39.5,38.0,38.0,38.0,1394704,24.1,39.0,29.91388,0.6,-1.0,-0.02564102564102564
2022-08-02,BH,184.5,185.5,183.0,184.0,184.0,2828219,117.5,188.5,18.14577,0.4,-0.5,-0.0027100271002710027
