Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,0.97,0.98,0.96,0.97,0.97,1024900
2021-03-25,0.97,0.98,0.96,0.96,0.96,1499600
2021-03-26,0.96,0.96,0.94,0.95,0.95,1281000
2021-03-29,0.93,0.95,0.93,0.93,0.93,1636200
2021-03-30,0.93,0.94,0.92,0.92,0.92,1547700
2021-03-31,0.93,0.99,0.92,0.95,0.95,4832600
2021-04-01,0.95,0.97,0.95,0.97,0.97,259700
2021-04-02,0.97,0.97,0.95,0.96,0.96,629400
2021-04-05,0.96,0.97,0.93,0.93,0.93,2375600
2021-04-07,0.98,1.13,0.97,1.06,1.06,51340000
2021-04-08,1.16,1.16,1.06,1.06,1.06,15085500
2021-04-09,1.06,1.06,1.02,1.02,1.02,4090200
2021-04-12,1.01,1.02,0.99,0.99,0.99,5181600
2021-04-16,0.99,1.13,0.99,1.08,1.08,21675800
2021-04-19,1.06,1.11,1.06,1.09,1.09,9291600
2021-04-20,1.12,1.12,1.08,1.08,1.08,3374100
2021-04-21,1.07,1.08,1.05,1.06,1.06,7673400
2021-04-22,1.05,1.09,1.04,1.08,1.08,5912600
2021-04-23,1.09,1.18,1.09,1.16,1.16,26608700
2021-04-26,1.2,1.2,1.13,1.18,1.18,9383200
2021-04-27,1.2,1.24,1.17,1.19,1.19,9976700
2021-04-28,1.2,1.26,1.19,1.23,1.23,4431600
2021-04-29,1.23,1.28,1.23,1.26,1.26,3905300
2021-04-30,1.28,1.28,1.24,1.26,1.26,2074200
2021-05-05,1.3,1.3,1.25,1.27,1.27,2743700
2021-05-06,1.26,1.28,1.23,1.27,1.27,1808200
2021-05-07,1.28,1.4,1.28,1.34,1.34,15006000
2021-05-10,1.34,1.34,1.28,1.33,1.33,1684200
2021-05-11,1.33,1.34,1.28,1.29,1.29,1325600
2021-05-12,1.3,1.3,1.25,1.25,1.25,1911900
2021-05-13,1.26,1.26,1.04,1.17,1.17,6849400
2021-05-14,1.17,1.18,1.05,1.13,1.13,2679500
2021-05-17,1.08,1.11,1.06,1.09,1.09,2426800
2021-05-18,1.08,1.15,1.07,1.1400000000000001,1.1400000000000001,3760700
2021-05-19,1.13,1.16,1.11,1.15,1.15,2853900
2021-05-20,1.15,1.17,1.12,1.16,1.16,2907700
2021-05-21,1.16,1.23,1.1400000000000001,1.22,1.22,2715900
2021-05-24,1.32,1.32,1.27,1.28,1.28,2817300
2021-05-25,1.31,1.31,1.28,1.3,1.3,2000800
2021-05-27,1.3,1.31,1.28,1.28,1.28,2247200
2021-05-28,1.28,1.28,1.24,1.28,1.28,2875700
2021-05-31,1.28,1.29,1.27,1.28,1.28,671400
2021-06-01,1.27,1.31,1.26,1.31,1.31,2586100
2021-06-02,1.31,1.35,1.31,1.34,1.34,2872000
2021-06-04,1.34,1.35,1.33,1.35,1.35,1814700
2021-06-07,1.35,1.3599999999999999,1.31,1.31,1.31,2064000
2021-06-08,1.31,1.33,1.28,1.28,1.28,1304800
2021-06-09,1.28,1.29,1.25,1.28,1.28,3983100
2021-06-10,1.27,1.3,1.27,1.29,1.29,2547600
2021-06-11,1.29,1.3,1.28,1.29,1.29,2523600
2021-06-14,1.28,1.29,1.26,1.27,1.27,2510000
2021-06-15,1.27,1.29,1.22,1.22,1.22,2864300
2021-06-16,1.21,1.24,1.21,1.24,1.24,975300
2021-06-17,1.23,1.26,1.23,1.26,1.26,1686800
2021-06-18,1.26,1.28,1.24,1.26,1.26,2889200
2021-06-21,1.25,1.26,1.22,1.25,1.25,650400
2021-06-22,1.24,1.27,1.24,1.26,1.26,2045600
2021-06-23,1.26,1.28,1.24,1.24,1.24,2761800
2021-06-24,1.24,1.25,1.22,1.22,1.22,1327600
2021-06-25,1.22,1.25,1.21,1.24,1.24,2291700
2021-06-28,1.21,1.24,1.17,1.17,1.17,1826000
2021-06-29,1.13,1.21,1.11,1.21,1.21,7814700
2021-06-30,1.21,1.22,1.17,1.17,1.17,3287000
2021-07-01,1.17,1.19,1.15,1.15,1.15,1681500
2021-07-02,1.17,1.18,1.13,1.15,1.15,920100
2021-07-05,1.15,1.16,1.13,1.1400000000000001,1.1400000000000001,736600
2021-07-06,1.1400000000000001,1.19,1.1400000000000001,1.17,1.17,3837800
2021-07-07,1.17,1.19,1.16,1.19,1.19,1839600
2021-07-08,1.18,1.19,1.1400000000000001,1.16,1.16,2514100
2021-07-09,1.13,1.15,1.12,1.15,1.15,360200
2021-07-12,1.1400000000000001,1.18,1.1400000000000001,1.16,1.16,2106900
2021-07-13,1.15,1.18,1.15,1.18,1.18,2017600
2021-07-14,1.17,1.19,1.17,1.19,1.19,1734900
2021-07-15,1.18,1.24,1.18,1.23,1.23,4254700
