,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-09-28,SKY,35.75,35.75,34.25,35.25,35.25,3524450,9.85,38.0,76.22069,1.0,-0.5,-0.013986013986013986
2023-09-28,XO,29.25,30.5,28.75,28.75,28.75,3137049,11.5,32.5,68.48823,0.8,-0.5,-0.017094017094017096
2023-09-28,BCP,41.75,41.75,41.25,41.5,41.5,5617470,29.25,41.5,20.2189,0.6,0.5,0.012195121951219513
2023-09-28,AMATA,26.0,26.25,25.5,25.75,25.75,4051328,18.0,26.75,17.25756,0.4,0.0,0.0
