,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-08-17,FORTH,46.75,47.25,46.0,47.0,47.0,3576224,13.3,51.0,73.94119,1.0,0.5,0.010752688172043012
2022-08-17,RAM,56.75,57.0,55.75,56.75,56.75,1111747,28.6,67.5,38.97417,0.88889,0.0,0.0
2022-08-17,PR9,16.799999,17.299999,16.700001,17.1,17.1,3998876,9.95,17.200001,34.6837,0.77778,0.30000100000000174,0.01785720344388126
2022-08-17,SISB,13.8,14.0,13.6,13.9,13.9,4092331,9.0,14.1,30.80692,0.66667,0.20000000000000107,0.01459854014598548
2022-08-17,SAPPE,36.25,37.5,36.25,37.5,37.5,639183,24.1,39.0,26.36985,0.55556,1.25,0.034482758620689655
2022-08-17,BH,190.5,196.0,190.5,193.5,193.5,11451240,129.0,193.5,21.96662,0.44444,4.0,0.021108179419525065
2022-08-17,KTB,16.4,16.4,16.200001,16.299999,16.299999,34461497,10.4,16.5,19.81625,0.33333,0.0,0.0
