,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-01-02,PR9,27.0,27.5,26.0,26.5,26.5,5861800,15.9,26.75,28.99747,1.0,-0.25,-0.009345794392523364
2025-01-02,ADVANC,286.0,288.0,282.0,285.0,285.0,3018900,195.0,297.0,18.63487,0.75,-2.0,-0.006968641114982578
2025-01-02,TLI,11.2,11.2,10.6,10.8,10.8,10866700,6.65,11.4,16.78427,0.5,-0.3999999999999986,-0.03571428571428559
