,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-03-18,TOP,48.5,48.5,47.0,47.0,47.0,23890500,21.5,55.25,35.03106,1.0,0.25,0.0053475935828877
2026-03-18,KTB,34.75,35.0,34.25,34.25,34.25,56181500,20.1,35.0,31.18152,0.875,-0.25,-0.007246376811594203
2026-03-18,BPP,12.2,12.2,11.9,12.2,12.2,197200,6.35,13.0,30.74579,0.75,0.0,0.0
2026-03-18,PTTEP,149.0,149.0,146.5,147.0,147.0,13973200,94.75,149.0,28.13967,0.625,-2.0,-0.013422818791946308
2026-03-18,AMATA,19.4,19.8,19.2,19.7,19.7,18083000,12.2,22.1,22.40377,0.5,0.3999999999999986,0.020725388601036194
2026-03-18,KKP,72.5,73.25,72.25,72.75,72.75,1718800,44.0,77.75,20.92461,0.375,0.75,0.010416666666666666
