,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-12-24,SAT,14.6,14.6,14.5,14.5,14.5,209000,10.1,14.5,16.73097,1.0,0.0,0.0
2025-12-24,KTB,28.5,28.5,28.0,28.25,28.25,24867400,20.1,29.5,16.72098,0.75,-0.25,-0.008771929824561403
2025-12-24,KKP,65.75,66.0,65.25,65.5,65.5,1940800,44.0,67.5,16.31848,0.5,-0.25,-0.0038022813688212928
