Date,Open,High,Low,Close,Adj Close,Volume
2020-09-24,0.82,0.85,0.81,0.83,0.83,7886600
2020-09-25,0.84,0.85,0.82,0.83,0.83,2401200
2020-09-28,0.83,0.84,0.82,0.82,0.82,1769800
2020-09-29,0.83,0.84,0.8,0.8,0.8,2214600
2020-09-30,0.81,0.82,0.77,0.77,0.77,5130700
2020-10-01,0.77,0.79,0.77,0.77,0.77,3286700
2020-10-02,0.77,0.79,0.77,0.77,0.77,1702900
2020-10-05,0.78,0.79,0.77,0.78,0.78,647600
2020-10-06,0.79,0.82,0.78,0.81,0.81,5125900
2020-10-07,0.81,0.84,0.79,0.84,0.84,4880900
2020-10-08,0.85,0.85,0.82,0.82,0.82,3751600
2020-10-09,0.85,0.85,0.8,0.81,0.81,5138400
2020-10-12,0.81,0.83,0.79,0.81,0.81,2226400
2020-10-14,0.8,0.8,0.77,0.79,0.79,3355300
2020-10-15,0.79,0.79,0.77,0.77,0.77,2194800
2020-10-16,0.77,0.78,0.76,0.77,0.77,1162600
2020-10-19,0.76,0.76,0.71,0.72,0.72,3333700
2020-10-20,0.7,0.73,0.7,0.72,0.72,1684700
2020-10-21,0.72,0.74,0.72,0.73,0.73,717300
2020-10-22,0.73,0.73,0.71,0.73,0.73,1233600
2020-10-26,0.74,0.75,0.72,0.72,0.72,283900
2020-10-27,0.73,0.73,0.72,0.73,0.73,201200
2020-10-28,0.73,0.73,0.71,0.72,0.72,608600
2020-10-29,0.73,0.73,0.71,0.72,0.72,92300
2020-10-30,0.72,0.73,0.71,0.71,0.71,222200
2020-11-02,0.71,0.72,0.7,0.72,0.72,420600
2020-11-03,0.72,0.74,0.72,0.73,0.73,531700
2020-11-04,0.73,0.75,0.73,0.73,0.73,442800
2020-11-05,0.74,0.8,0.73,0.79,0.79,4146500
2020-11-06,0.8,0.8,0.76,0.76,0.76,847600
2020-11-09,0.77,0.78,0.76,0.77,0.77,711600
2020-11-10,0.78,0.78,0.74,0.74,0.74,4854400
2020-11-11,0.75,0.76,0.73,0.75,0.75,1398100
2020-11-12,0.75,0.75,0.74,0.75,0.75,1536900
2020-11-13,0.76,0.78,0.76,0.76,0.76,1881300
2020-11-16,0.76,0.77,0.76,0.77,0.77,764000
2020-11-17,0.76,0.77,0.75,0.76,0.76,1502900
2020-11-18,0.76,0.76,0.74,0.76,0.76,729000
2020-11-19,0.76,0.78,0.76,0.77,0.77,1358000
2020-11-20,0.78,0.78,0.76,0.76,0.76,1401700
2020-11-23,0.77,0.82,0.77,0.81,0.81,4500300
2020-11-24,0.81,0.86,0.81,0.85,0.85,13082700
2020-11-25,0.85,0.85,0.8,0.85,0.85,5070000
2020-11-26,0.85,0.85,0.84,0.84,0.84,2255300
2020-11-27,0.85,0.89,0.84,0.87,0.87,9346700
2020-11-30,0.87,0.87,0.83,0.84,0.84,2321400
2020-12-01,0.84,0.87,0.84,0.85,0.85,2185000
2020-12-02,0.87,0.87,0.83,0.85,0.85,1577200
2020-12-03,0.84,0.92,0.84,0.9,0.9,13511600
2020-12-04,0.91,0.92,0.89,0.91,0.91,3697700
2020-12-08,0.9,0.96,0.9,0.96,0.96,9391500
2020-12-09,0.96,1.0,0.95,0.97,0.97,17137100
2020-12-14,1.0,1.01,0.97,0.98,0.98,6475500
2020-12-15,1.01,1.04,1.0,1.01,1.01,22499900
2020-12-16,1.02,1.03,1.0,1.01,1.01,6960900
2020-12-17,1.02,1.17,1.01,1.16,1.16,63508800
2020-12-18,1.16,1.17,1.12,1.13,1.13,17707100
2020-12-21,1.04,1.06,0.9,0.93,0.93,43502200
2020-12-22,0.94,1.03,0.91,1.01,1.01,38504100
2020-12-23,1.05,1.19,1.02,1.11,1.11,148361400
2020-12-24,1.13,1.14,1.06,1.08,1.08,39256900
2020-12-25,1.09,1.19,1.08,1.12,1.12,60560900
2020-12-28,1.12,1.25,1.12,1.14,1.14,98215000
2020-12-29,1.19,1.22,1.16,1.17,1.17,30045200
2020-12-30,1.16,1.2,1.12,1.14,1.14,26778300
2021-01-04,1.08,1.15,1.08,1.14,1.14,10600000
2021-01-05,1.14,1.18,1.12,1.14,1.14,12982700
2021-01-06,1.15,1.15,1.11,1.11,1.11,10749500
2021-01-07,1.12,1.13,1.11,1.11,1.11,6640400
2021-01-08,1.13,1.16,1.11,1.12,1.12,16088600
2021-01-11,1.13,1.19,1.13,1.16,1.16,30357000
2021-01-12,1.2,1.21,1.15,1.15,1.15,19796500
2021-01-13,1.16,1.17,1.14,1.15,1.15,8545400
2021-01-14,1.15,1.15,1.12,1.13,1.13,6085100
2021-01-15,1.13,1.16,1.11,1.14,1.14,12928700
2021-01-18,1.14,1.16,1.13,1.14,1.14,2984500
2021-01-19,1.14,1.17,1.13,1.15,1.15,9444000
2021-01-20,1.15,1.16,1.13,1.13,1.13,4836600
2021-01-21,1.14,1.16,1.13,1.13,1.13,4379600
2021-01-22,1.13,1.14,1.08,1.09,1.09,7763600
2021-01-25,1.09,1.1,1.07,1.08,1.08,4163900
2021-01-26,1.08,1.08,1.05,1.05,1.05,5161900
2021-01-27,1.05,1.09,1.04,1.08,1.08,11736100
2021-01-28,1.07,1.07,1.04,1.05,1.05,3791100
2021-01-29,1.05,1.07,1.02,1.03,1.03,4633400
2021-02-01,1.03,1.03,0.99,1.02,1.02,4262600
2021-02-02,1.02,1.09,1.02,1.06,1.06,11621200
2021-02-03,1.06,1.08,1.05,1.06,1.06,8023700
2021-02-04,1.06,1.12,1.06,1.11,1.11,25289800
2021-02-05,1.13,1.13,1.1,1.1,1.1,10802000
2021-02-08,1.09,1.1,1.07,1.08,1.08,7809100
2021-02-09,1.09,1.21,1.09,1.2,1.2,62976300
2021-02-10,1.18,1.2,1.16,1.17,1.17,21738800
2021-02-11,1.19,1.28,1.16,1.24,1.24,92071900
2021-02-15,1.27,1.39,1.26,1.38,1.38,91968500
2021-02-16,1.42,1.5,1.35,1.35,1.35,106033600
2021-02-17,1.32,1.39,1.31,1.31,1.31,24928700
2021-02-18,1.33,1.35,1.26,1.29,1.29,21867700
2021-02-19,1.29,1.3,1.25,1.27,1.27,14062200
2021-02-22,1.29,1.38,1.29,1.32,1.32,35393200
2021-02-23,1.35,1.35,1.25,1.25,1.25,19180200
2021-02-24,1.27,1.3,1.19,1.2,1.2,17088300
2021-02-25,1.21,1.26,1.21,1.24,1.24,10603200
2021-03-01,1.24,1.31,1.21,1.3,1.3,20543700
2021-03-02,1.32,1.34,1.27,1.28,1.28,20570200
2021-03-03,1.29,1.3,1.28,1.29,1.29,8359800
2021-03-04,1.3,1.32,1.29,1.31,1.31,8927700
2021-03-05,1.35,1.35,1.29,1.3,1.3,11670300
2021-03-08,1.31,1.32,1.26,1.26,1.26,18826500
2021-03-09,1.26,1.27,1.24,1.26,1.26,9656200
2021-03-10,1.27,1.33,1.27,1.31,1.31,23401200
2021-03-11,1.31,1.36,1.3,1.32,1.32,52774000
2021-03-12,1.22,1.28,1.21,1.28,1.28,21161900
2021-03-15,1.28,1.28,1.25,1.27,1.27,6919000
2021-03-16,1.28,1.31,1.26,1.29,1.29,14594000
2021-03-17,1.29,1.4,1.28,1.38,1.38,48208400
2021-03-18,1.4,1.46,1.38,1.39,1.39,68109200
2021-03-19,1.39,1.44,1.38,1.4,1.4,30250900
2021-03-22,1.41,1.45,1.4,1.44,1.44,26328300
2021-03-23,1.44,1.54,1.42,1.51,1.51,75648200
2021-03-24,1.54,1.63,1.53,1.63,1.63,70278600
2021-03-25,1.61,1.69,1.55,1.66,1.66,64309800
2021-03-26,1.68,1.71,1.56,1.57,1.57,79885200
