,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-10-03,SISB,17.200001,17.4,17.0,17.200001,17.200001,2655012,9.0,17.299999,50.70989,1.0,-0.09999799999999937,-0.005780231547990226
2022-10-03,DELTA,648.0,658.0,620.0,620.0,620.0,2653830,292.0,668.0,48.87262,0.875,-34.0,-0.05198776758409786
2022-10-03,ESSO,12.8,12.9,12.6,12.7,12.7,11283162,7.2,14.3,33.67119,0.75,-0.10000000000000142,-0.007812500000000111
2022-10-03,BH,227.0,229.0,221.0,222.0,222.0,4471606,133.5,231.0,30.28993,0.625,-5.0,-0.022026431718061675
2022-10-03,CENTEL,48.75,49.0,46.5,46.75,46.75,9195948,30.5,49.0,18.57726,0.5,-2.25,-0.04591836734693878
2022-10-03,KTB,16.700001,16.799999,16.4,16.5,16.5,44593736,11.0,17.0,14.76658,0.375,-0.20000100000000032,-0.011976107067298996
