,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-12-03,BPP,12.9,13.0,12.9,12.9,12.9,4865900,6.35,12.9,49.78087,1.0,0.0,0.0
2025-12-03,KTB,28.75,28.75,28.25,28.5,28.5,23562700,20.1,28.75,19.77241,0.75,-0.25,-0.008695652173913044
2025-12-03,KKP,65.25,66.0,64.75,65.5,65.5,4127200,44.0,66.5,18.0728,0.5,0.0,0.0
