,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-03-02,KTB,33.75,34.25,33.5,33.5,33.5,91352900,20.1,34.75,30.75709,1.0,-0.75,-0.021897810218978103
2026-03-02,KKP,76.0,77.25,75.25,75.25,75.25,7407400,44.0,77.75,26.52442,0.9,-2.5,-0.03215434083601286
2026-03-02,PTTEP,142.0,143.0,139.0,142.0,142.0,52363700,94.75,142.0,26.14735,0.8,5.0,0.0364963503649635
2026-03-02,TOA,15.6,16.4,15.3,15.7,15.7,9499800,9.45,16.3,22.09231,0.7,-0.10000000000000142,-0.006329113924050722
2026-03-02,RCL,30.0,33.0,30.0,32.75,32.75,18925000,20.6,32.75,22.04339,0.6,2.0,0.06504065040650407
2026-03-02,SAT,16.2,16.4,16.0,16.2,16.2,3021400,10.2,16.6,21.79541,0.5,-0.3000000000000007,-0.018181818181818226
2026-03-02,PTTGC,27.25,28.0,26.25,26.5,26.5,37906400,14.7,28.25,21.70562,0.4,-1.75,-0.061946902654867256
