,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-03-15,JTS,267.0,278.0,267.0,271.0,271.0,1267200,6.55,315.0,536.02035,1.0,5.0,0.018796992481203006
2022-03-15,BEC,16.9,17.5,16.9,17.299999,17.299999,17051700,8.8,17.299999,32.87914,0.875,0.5,0.02976190653344682
2022-03-15,JMT,65.5,67.25,65.25,65.75,65.75,6449200,39.565787,70.0,27.42458,0.75,0.25,0.003816793893129771
2022-03-15,SKR,14.1,14.1,13.8,14.0,14.0,592100,7.7,14.1,24.38402,0.625,-0.09999999999999964,-0.007092198581560258
2022-03-15,PTTEP,144.0,146.5,144.0,145.5,145.5,25259600,100.5,153.5,20.98677,0.5,-2.5,-0.016891891891891893
2022-03-15,DTAC,47.0,47.25,46.0,46.75,46.75,12866900,29.0,51.25,20.52305,0.375,0.0,0.0
