,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-06-13,GFPT,16.5,17.4,16.5,17.4,17.4,7174408,10.8,17.4,34.19415,1.0,0.3999999999999986,0.0235294117647058
2022-06-13,PTTEP,172.0,173.0,170.0,173.0,173.0,8779982,100.5,174.0,32.9408,0.875,0.0,0.0
2022-06-13,SAPPE,34.0,34.5,34.0,34.0,34.0,578975,24.1,36.0,23.15761,0.75,-1.0,-0.02857142857142857
2022-06-13,KTB,15.5,15.7,15.5,15.6,15.6,41345706,10.0,15.8,22.99257,0.625,-0.20000000000000107,-0.012658227848101333
2022-06-13,PR9,14.1,14.2,14.0,14.0,14.0,1211210,9.95,15.3,19.43689,0.5,-0.3000000000000007,-0.02097902097902103
2022-06-13,GGC,15.4,15.4,14.8,14.9,14.9,1314637,10.0,15.1,19.30654,0.375,-0.1999999999999993,-0.013245033112582735
