Date,Open,High,Low,Close,Adj Close,Volume
2020-09-14,1.31,1.36,1.29,1.3,1.3,337300
2020-09-15,1.29,1.36,1.29,1.31,1.31,294300
2020-09-16,1.3,1.35,1.3,1.3,1.3,118000
2020-09-17,1.29,1.3,1.29,1.3,1.3,59800
2020-09-18,1.32,1.33,1.3,1.3,1.3,193500
2020-09-21,1.3,1.3,1.27,1.27,1.27,119500
2020-09-22,1.27,1.27,1.26,1.26,1.26,123100
2020-09-23,1.26,1.28,1.26,1.28,1.28,87700
2020-09-24,1.27,1.27,1.22,1.24,1.24,212300
2020-09-25,1.24,1.26,1.21,1.22,1.22,290100
2020-09-28,1.21,1.24,1.21,1.22,1.22,68000
2020-09-29,1.22,1.22,1.21,1.22,1.22,161000
2020-09-30,1.23,1.23,1.21,1.21,1.21,23700
2020-10-01,1.21,1.22,1.21,1.22,1.22,41000
2020-10-02,1.23,1.24,1.23,1.24,1.24,81900
2020-10-05,1.23,1.24,1.2,1.24,1.24,20400
2020-10-06,1.21,1.26,1.21,1.24,1.24,80900
2020-10-07,1.25,1.25,1.22,1.24,1.24,27500
2020-10-08,1.22,1.24,1.22,1.24,1.24,64600
2020-10-09,1.22,1.26,1.21,1.25,1.25,46000
2020-10-12,1.22,1.29,1.22,1.24,1.24,88600
2020-10-14,1.26,1.26,1.26,1.26,1.26,500
2020-10-16,1.26,1.26,1.23,1.23,1.23,101300
2020-10-19,1.21,1.22,1.17,1.18,1.18,180000
2020-10-20,1.16,1.25,1.16,1.18,1.18,128900
2020-10-21,1.21,1.29,1.19,1.25,1.25,236200
2020-10-22,1.28,1.28,1.21,1.22,1.22,51700
2020-10-26,1.22,1.22,1.19,1.19,1.19,154200
2020-10-27,1.18,1.22,1.18,1.2,1.2,27300
2020-10-28,1.23,1.23,1.16,1.16,1.16,218900
2020-10-29,1.18,1.18,1.1,1.12,1.12,333200
2020-10-30,1.12,1.13,1.12,1.13,1.13,46100
2020-11-02,1.13,1.14,1.11,1.14,1.14,25300
2020-11-03,1.14,1.16,1.14,1.16,1.16,35000
2020-11-05,1.17,1.2,1.17,1.19,1.19,171500
2020-11-06,1.19,1.19,1.18,1.18,1.18,20500
2020-11-10,1.19,1.23,1.18,1.18,1.18,295600
2020-11-11,1.18,1.2,1.17,1.2,1.2,101100
2020-11-12,1.2,1.23,1.18,1.22,1.22,129400
2020-11-13,1.2,1.2,1.18,1.2,1.2,50100
2020-11-16,1.18,1.22,1.18,1.19,1.19,68200
2020-11-17,1.19,1.22,1.19,1.2,1.2,153600
2020-11-19,1.2,1.22,1.17,1.21,1.21,259700
2020-11-20,1.18,1.22,1.17,1.21,1.21,737900
2020-11-23,1.21,1.23,1.16,1.21,1.21,1452900
2020-11-24,1.21,1.22,1.2,1.21,1.21,82500
2020-11-25,1.21,1.26,1.21,1.22,1.22,1033500
2020-11-26,1.22,1.25,1.22,1.23,1.23,102300
2020-11-27,1.23,1.28,1.23,1.26,1.26,311800
2020-11-30,1.26,1.28,1.25,1.27,1.27,142500
2020-12-01,1.26,1.27,1.24,1.27,1.27,127500
2020-12-02,1.25,1.26,1.25,1.26,1.26,43200
2020-12-03,1.24,1.27,1.23,1.27,1.27,171900
2020-12-04,1.27,1.28,1.26,1.28,1.28,490200
2020-12-08,1.28,1.29,1.25,1.29,1.29,1037600
2020-12-09,1.3,1.3,1.28,1.28,1.28,125800
2020-12-14,1.28,1.29,1.25,1.26,1.26,302700
2020-12-15,1.26,1.29,1.25,1.28,1.28,419800
2020-12-16,1.28,1.3,1.25,1.26,1.26,291300
2020-12-17,1.26,1.29,1.25,1.26,1.26,623200
2020-12-18,1.27,1.29,1.25,1.25,1.25,627300
2020-12-21,1.25,1.25,1.2,1.24,1.24,229000
2020-12-22,1.23,1.25,1.21,1.25,1.25,66800
2020-12-23,1.25,1.26,1.22,1.22,1.22,267300
2020-12-24,1.22,1.25,1.22,1.24,1.24,30000
2020-12-25,1.24,1.26,1.22,1.25,1.25,95800
2020-12-28,1.25,1.25,1.21,1.23,1.23,658800
2020-12-29,1.24,1.24,1.22,1.22,1.22,35700
2020-12-30,1.22,1.24,1.22,1.23,1.23,11400
2021-01-04,1.23,1.24,1.22,1.23,1.23,98500
2021-01-05,1.23,1.24,1.22,1.24,1.24,126600
2021-01-06,1.23,1.24,1.21,1.21,1.21,119800
2021-01-07,1.21,1.25,1.21,1.24,1.24,457900
2021-01-08,1.23,1.24,1.22,1.24,1.24,479700
2021-01-11,1.22,1.24,1.22,1.23,1.23,380800
2021-01-12,1.24,1.24,1.22,1.22,1.22,192000
2021-01-13,1.22,1.25,1.22,1.25,1.25,193200
2021-01-14,1.23,1.25,1.21,1.24,1.24,322500
2021-01-15,1.24,1.25,1.23,1.23,1.23,69700
2021-01-18,1.23,1.23,1.23,1.23,1.23,199500
2021-01-19,1.24,1.25,1.23,1.24,1.24,103200
2021-01-20,1.24,1.35,1.24,1.3,1.3,4529100
2021-01-21,1.31,1.34,1.28,1.29,1.29,986000
2021-01-22,1.29,1.31,1.24,1.26,1.26,814200
2021-01-25,1.28,1.3,1.27,1.28,1.28,298600
2021-01-26,1.28,1.28,1.27,1.27,1.27,73100
2021-01-27,1.27,1.3,1.27,1.28,1.28,82400
2021-01-28,1.29,1.29,1.25,1.25,1.25,205300
2021-01-29,1.27,1.3,1.26,1.27,1.27,313600
2021-02-01,1.28,1.29,1.25,1.25,1.25,656900
2021-02-02,1.27,1.28,1.26,1.27,1.27,209200
2021-02-03,1.29,1.29,1.28,1.28,1.28,306600
2021-02-04,1.27,1.33,1.27,1.29,1.29,974500
2021-02-05,1.3,1.31,1.28,1.31,1.31,434700
2021-02-08,1.33,1.33,1.3,1.3,1.3,243600
2021-02-09,1.31,1.33,1.3,1.3,1.3,209300
2021-02-10,1.31,1.33,1.3,1.32,1.32,261000
2021-02-11,1.31,1.39,1.31,1.37,1.37,2073200
2021-02-15,1.37,1.39,1.34,1.36,1.36,365600
2021-02-16,1.37,1.39,1.35,1.38,1.38,464700
2021-02-17,1.38,1.38,1.35,1.36,1.36,257400
2021-02-18,1.36,1.36,1.35,1.36,1.36,296000
2021-02-19,1.36,1.38,1.34,1.36,1.36,216100
2021-02-22,1.35,1.37,1.34,1.34,1.34,120900
2021-02-23,1.34,1.37,1.34,1.36,1.36,108100
2021-02-24,1.36,1.36,1.33,1.33,1.33,144200
2021-02-25,1.33,1.34,1.32,1.33,1.33,150900
2021-03-01,1.34,1.34,1.32,1.32,1.32,396700
2021-03-02,1.32,1.32,1.31,1.31,1.31,202000
2021-03-03,1.31,1.36,1.31,1.31,1.31,212000
2021-03-04,1.33,1.35,1.33,1.35,1.35,321100
2021-03-05,1.32,1.39,1.32,1.37,1.37,750800
2021-03-08,1.37,1.38,1.35,1.35,1.35,246600
2021-03-09,1.34,1.42,1.34,1.39,1.39,676400
2021-03-10,1.43,1.46,1.4,1.45,1.45,1981800
2021-03-11,1.44,1.44,1.39,1.41,1.41,569700
