,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-01-30,JTS,80.0,81.0,79.0,79.75,79.75,2150200,25.5,92.75,102.74352,1.0,0.25,0.0031446540880503146
2024-01-30,KAMART,15.3,15.5,15.2,15.3,15.3,2018400,6.5,15.6,35.05021,0.66667,0.0,0.0
2024-01-30,TOG,12.0,12.6,12.0,12.5,12.5,610900,8.8,12.6,14.74052,0.33333,0.3000000000000007,0.024590163934426288
