,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-03-15,DELTA,950.0,980.0,946.0,974.0,974.0,2030058,292.0,1000.0,76.38606,1.0,40.0,0.042826552462526764
2023-03-15,ICHI,12.8,13.2,12.8,13.2,13.2,15279418,7.25,13.2,26.81243,0.75,0.6999999999999993,0.055999999999999946
2023-03-15,PR9,19.8,20.1,19.7,20.0,20.0,605815,11.8,21.299999,18.45617,0.5,0.5,0.02564102564102564
