,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-03-14,ICHI,17.8,18.2,17.8,18.2,18.2,7616300,11.8,18.6,18.80944,1.0,0.3999999999999986,0.02247191011235947
2024-03-14,HUMAN,12.4,12.4,12.3,12.4,12.4,1111400,8.45,12.5,16.73086,0.8,0.09999999999999964,0.00813008130081298
2024-03-14,MTC,46.0,46.75,45.75,46.5,46.5,5829500,31.75,46.75,15.10253,0.6,0.5,0.010869565217391304
2024-03-14,BCP,43.0,44.5,42.75,44.25,44.25,8612900,29.25,45.0,14.75171,0.4,1.25,0.029069767441860465
