,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-04-21,JMT,81.25,83.0,80.75,82.0,82.0,9970100,39.565787,84.5,52.38673,1.0,0.75,0.009230769230769232
2022-04-21,JMART,59.5,60.75,59.5,60.25,60.25,7047300,31.75,63.25,32.77571,0.88889,1.0,0.016877637130801686
2022-04-21,SINGER,54.5,56.5,54.25,56.25,56.25,5094700,33.434307,56.75,26.38723,0.77778,2.25,0.041666666666666664
2022-04-21,AP,11.6,11.7,11.4,11.5,11.5,10015100,7.55,11.5,24.04573,0.66667,0.0,0.0
2022-04-21,KKP,72.25,76.25,72.0,75.5,75.5,29704000,50.25,75.5,23.27819,0.55556,3.75,0.05226480836236934
2022-04-21,PTTEP,149.0,149.5,147.5,148.0,148.0,9146200,100.5,154.0,19.1451,0.44444,-0.5,-0.003367003367003367
2022-04-21,BCP,32.0,33.25,31.5,32.0,32.0,16369200,22.700001,32.25,17.54352,0.33333,0.25,0.007874015748031496
