,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-03-20,Q-CON,18.0,18.2,17.7,17.8,17.8,883600,11.8,18.5,21.24232,1.0,0.0,0.0
2024-03-20,MTC,46.5,47.5,46.5,47.0,47.0,7581500,33.0,47.0,15.67313,0.75,0.75,0.016216216216216217
2024-03-20,BCP,43.75,45.5,43.5,44.75,44.75,16358700,29.25,45.0,15.40749,0.5,2.0,0.04678362573099415
