,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-06-30,ESSO,11.6,11.8,11.3,11.6,11.6,29582045,7.05,12.3,38.31906,1.0,0.0,0.0
2022-06-30,PR9,14.8,15.4,14.7,15.4,15.4,3620830,9.95,15.4,28.6332,0.90909,0.5,0.03355704697986577
2022-06-30,GFPT,17.200001,17.6,17.1,17.1,17.1,5100160,10.8,18.299999,27.91732,0.81818,-0.19999899999999826,-0.011560636506395074
2022-06-30,SAPPE,36.0,36.75,35.25,35.5,35.5,727456,24.1,36.5,25.58057,0.72727,-1.0,-0.0273972602739726
2022-06-30,PTTEP,163.0,163.0,159.5,159.5,159.5,12424741,100.5,174.0,20.74853,0.63636,-4.0,-0.024464831804281346
2022-06-30,SPRC,12.2,12.3,12.0,12.1,12.1,15509536,7.85,13.3,20.48922,0.54545,-0.09999999999999964,-0.00819672131147538
2022-06-30,CENTEL,44.0,45.25,44.0,44.0,44.0,4084684,27.0,46.5,20.20404,0.45455,0.25,0.005714285714285714
2022-06-30,KTB,15.6,15.6,15.4,15.5,15.5,26116331,10.0,15.8,19.83621,0.36364,0.0,0.0
