,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-12-09,SRICHA,10.0,10.2,10.0,10.1,10.1,273700,3.1,10.2,53.6247,1.0,0.09999999999999964,0.009999999999999964
2025-12-09,BPP,12.9,13.0,12.9,13.0,13.0,1736400,6.35,13.0,50.41356,0.75,0.09999999999999964,0.007751937984496096
2025-12-09,KTB,28.25,28.5,28.25,28.5,28.5,9224600,20.1,28.75,19.26368,0.5,0.0,0.0
