,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-03-17,DELTA,986.0,1020.0,984.0,996.0,996.0,3501597,292.0,1000.0,78.75932,1.0,24.0,0.024691358024691357
2023-03-17,ICHI,13.2,13.2,12.9,13.0,13.0,5288633,7.25,13.2,24.71391,0.75,0.0,0.0
2023-03-17,AUCT,10.9,11.4,10.8,11.4,11.4,7884432,7.0,11.4,23.65325,0.5,0.7000000000000011,0.06542056074766366
