,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-11-11,TRUE,12.0,12.1,11.9,12.0,12.0,49519100.0,5.05,12.3,45.15794,1.0,0.0,0.0
2024-11-11,GULF,64.75,65.0,63.5,63.75,63.75,15331900.0,38.0,69.5,32.44768,0.88889,-1.0,-0.015444015444015444
2024-11-11,PR9,24.9,26.25,24.8,24.9,24.9,6430000.0,13.4,24.9,31.89288,0.77778,0.5999999999999979,0.02469135802469127
2024-11-11,BA,25.75,25.75,22.9,24.3,24.3,12834800.0,14.0,25.75,28.10359,0.66667,-1.1999999999999993,-0.047058823529411736
2024-11-11,INTUCH,102.0,103.0,100.5,101.0,101.0,4864600.0,65.75,113.0,27.65338,0.55556,-1.5,-0.014634146341463415
2024-11-11,AMATA,30.25,30.5,29.5,30.0,30.0,10451400.0,20.6,30.0,25.69791,0.44444,0.0,0.0
2024-11-11,ADVANC,283.0,286.0,279.0,285.0,285.0,4434800.0,195.0,297.0,23.41569,0.33333,2.0,0.007067137809187279
