,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-11-22,ZEN,16.9,16.9,16.7,16.9,16.9,182340,11.2,16.9,28.69901,1.0,0.0,0.0
2022-11-22,SPA,10.7,11.1,10.7,10.8,10.8,910506,6.45,11.8,27.66503,0.83333,-0.1999999999999993,-0.01818181818181812
2022-11-22,SNNP,20.5,20.6,20.2,20.2,20.2,1789485,10.8,21.0,24.96374,0.66667,-0.1999999999999993,-0.009803921568627416
2022-11-22,PTTEP,185.0,186.0,183.5,185.0,185.0,9317920,113.5,193.0,20.86535,0.5,-1.5,-0.00804289544235925
2022-11-22,MBK,18.1,18.2,17.8,17.9,17.9,3473804,11.7,19.200001,20.66572,0.33333,-0.30000100000000174,-0.016483570522880835
