,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-04-09,SIS,28.0,28.25,27.25,27.25,27.25,313000,15.3,28.25,27.03936,1.0,-0.75,-0.026785714285714284
2024-04-09,BCP,45.25,45.5,44.75,45.5,45.5,4778900,29.25,46.75,15.22636,0.66667,0.0,0.0
2024-04-09,HUMAN,12.3,12.4,12.2,12.3,12.3,899700,8.45,12.5,15.03328,0.33333,0.10000000000000142,0.008196721311475526
