,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-11-21,DELTA,208.0,211.0,199.0,201.0,201.0,15020800,56.75,229.0,60.31561,1.0,-15.0,-0.06944444444444445
2025-11-21,BPP,12.8,12.9,12.8,12.9,12.9,2084000,6.35,12.9,51.34394,0.75,0.0,0.0
2025-11-21,TOP,36.5,36.75,35.75,35.75,35.75,6777900,21.5,40.5,17.40526,0.5,-1.0,-0.027210884353741496
