,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-06-22,NEX,18.1,18.1,17.799999,18.0,18.0,4679006,5.7,22.4,39.29761,1.0,-0.20000100000000032,-0.010989065330271153
2022-06-22,GFPT,18.0,18.4,17.799999,18.0,18.0,10606675,10.8,18.1,36.63403,0.875,0.2999989999999997,0.016949095087621727
2022-06-22,SAPPE,35.5,35.75,34.25,35.0,35.0,894402,24.1,36.0,25.21396,0.75,-0.25,-0.0070921985815602835
2022-06-22,PR9,14.5,14.6,14.3,14.6,14.6,1144444,9.95,15.3,23.14673,0.625,0.09999999999999964,0.006896551724137907
2022-06-22,KTB,15.6,15.6,15.3,15.4,15.4,24449361,10.0,15.8,20.18987,0.5,-0.1999999999999993,-0.012820512820512775
2022-06-22,SMPC,15.0,15.6,14.8,15.2,15.2,1665755,10.5,16.0,19.47696,0.375,0.1999999999999993,0.013333333333333286
