,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-10-31,DELTA,131.5,140.0,131.0,138.0,138.0,23197300,65.5,138.0,55.10768,1.0,6.5,0.049429657794676805
2024-10-31,TRUE,12.3,12.4,12.1,12.3,12.3,62897500.0,5.05,12.3,51.94825,0.875,0.0,0.0
2024-10-31,GULF,65.75,66.75,65.5,66.5,66.5,16126900,38.0,69.5,40.12914,0.75,0.75,0.011406844106463879
2024-10-31,INTUCH,107.0,108.0,106.5,107.0,107.0,9596500,65.75,113.0,37.03252,0.625,-0.5,-0.004651162790697674
2024-10-31,BA,24.4,25.5,24.4,25.5,25.5,13742000,13.4,25.5,36.9084,0.5,1.1999999999999993,0.049382716049382686
2024-10-31,BLA,24.4,25.5,24.3,25.25,25.25,5015700,16.3,25.25,29.29305,0.375,1.0500000000000007,0.043388429752066145
