,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-01-22,Q-CON,14.8,14.8,14.6,14.7,14.7,251101,10.0,18.0,5.91994,1.0,0.0,0.0
