,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-06-04,PM,11.3,11.3,10.9,10.9,10.9,512700,7.35,11.6,19.54967,1.0,-0.40000000000000036,-0.0353982300884956
2025-06-04,TRUE,12.4,12.6,12.3,12.4,12.4,52982700.0,8.25,13.2,12.03674,0.66667,-0.09999999999999964,-0.007999999999999972
2025-06-04,ADVANC,285.0,294.0,283.0,293.0,293.0,9941300,207.0,305.0,10.01574,0.33333,7.0,0.024475524475524476
