,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-06-01,SKY,27.0,27.75,26.5,27.0,27.0,3207121,9.85,31.75,78.18325,1.0,0.0,0.0
2023-06-01,ICHI,14.4,14.7,14.4,14.7,14.7,6246901,7.25,14.7,35.31877,0.75,0.1999999999999993,0.013793103448275813
2023-06-01,TCAP,51.75,52.0,51.25,52.0,52.0,1772484,36.25,52.0,23.00974,0.5,0.25,0.004830917874396135
