,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-06-27,ASIAN,10.6,10.8,10.5,10.6,10.6,1295655,6.0,11.0,39.75655,1.0,0.0,0.0
2024-06-27,NSL,30.5,31.0,30.0,30.5,30.5,593134,17.5,35.0,32.94906,0.8,-0.25,-0.008130081300813009
2024-06-27,BA,21.0,21.2,20.9,21.1,21.1,2974290,13.0,22.4,29.32068,0.6,-0.09999999999999787,-0.004716981132075371
2024-06-27,STA,21.7,22.1,21.3,21.4,21.4,12239484,12.9,24.1,23.61631,0.4,-0.40000000000000213,-0.018348623853211107
