,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-03-13,ICHI,12.8,13.0,12.4,12.4,12.4,8600280,7.25,13.1,19.32128,1.0,-0.5,-0.03875968992248062
2023-03-13,CENTEL,57.25,57.25,55.5,55.75,55.75,1804648,36.5,57.5,18.54448,0.66667,-1.75,-0.030434782608695653
2023-03-13,AUCT,10.4,10.7,10.2,10.4,10.4,2768493,7.0,10.9,13.14373,0.33333,-0.09999999999999964,-0.00952380952380949
