Date,Open,High,Low,Close,Adj Close,Volume
2020-09-24,2.38636364,2.38636364,2.36363636,2.36363636,2.36363636,172700
2020-09-25,2.36363636,2.40909091,2.36363636,2.36363636,2.36363636,339460
2020-09-28,2.38636364,2.43181818,2.36363636,2.38636364,2.38636364,175120
2020-09-29,2.38636364,2.43181818,2.36363636,2.38636364,2.38636364,325600
2020-09-30,2.38636364,2.40909091,2.36363636,2.36363636,2.36363636,123420
2020-10-01,2.38636364,2.40909091,2.38636364,2.38636364,2.38636364,81620
2020-10-02,2.40909091,2.40909091,2.36363636,2.38636364,2.38636364,42460
2020-10-05,2.38636364,2.38636364,2.36363636,2.38636364,2.38636364,242220
2020-10-06,2.38636364,2.40909091,2.38636364,2.40909091,2.40909091,229020
2020-10-07,2.38636364,2.43181818,2.38636364,2.40909091,2.40909091,188540
2020-10-08,2.40909091,2.43181818,2.40909091,2.40909091,2.40909091,55880
2020-10-09,2.40909091,2.40909091,2.38636364,2.40909091,2.40909091,27500
2020-10-12,2.38636364,2.40909091,2.38636364,2.38636364,2.38636364,77440
2020-10-14,2.38636364,2.40909091,2.36363636,2.38636364,2.38636364,148280
2020-10-15,2.40909091,2.40909091,2.36363636,2.38636364,2.38636364,342760
2020-10-16,2.36363636,2.40909091,2.36363636,2.38636364,2.38636364,42020
2020-10-19,2.36363636,2.38636364,2.36363636,2.36363636,2.36363636,368060
2020-10-20,2.34090909,2.38636364,2.34090909,2.36363636,2.36363636,255860
2020-10-21,2.36363636,2.38636364,2.36363636,2.38636364,2.38636364,111100
2020-10-22,2.38636364,2.38636364,2.36363636,2.38636364,2.38636364,80960
2020-10-26,2.38636364,2.38636364,2.36363636,2.38636364,2.38636364,101640
2020-10-27,2.36363636,2.38636364,2.36363636,2.38636364,2.38636364,35420
2020-10-28,2.36363636,2.38636364,2.36363636,2.38636364,2.38636364,70840
2020-10-29,2.38636364,2.38636364,2.36363636,2.36363636,2.36363636,112860
2020-10-30,2.36363636,2.38636364,2.36363636,2.38636364,2.38636364,4620
2020-11-02,2.36363636,2.38636364,2.36363636,2.36363636,2.36363636,93500
2020-11-03,2.45454545,2.45454545,2.40909091,2.45454545,2.45454545,460900
2020-11-04,2.45454545,2.45454545,2.43181818,2.43181818,2.43181818,133980
2020-11-05,2.45454545,2.47727273,2.43181818,2.43181818,2.43181818,211860
2020-11-06,2.47727273,2.5,2.45454545,2.45454545,2.45454545,350900
2020-11-09,2.5,2.54545455,2.47727273,2.5,2.5,457820
2020-11-10,2.52272727,2.54545455,2.43181818,2.5,2.5,322300
2020-11-11,2.47727273,2.52272727,2.45454545,2.45454545,2.45454545,73920
2020-11-12,2.5,2.52272727,2.45454545,2.5,2.5,106920
2020-11-13,2.5,2.54545455,2.5,2.54545455,2.54545455,46420
2020-11-16,2.5,2.56818182,2.5,2.52272727,2.52272727,159060
2020-11-17,2.52272727,2.54545455,2.5,2.5,2.5,341660
2020-11-18,2.52272727,2.52272727,2.5,2.52272727,2.52272727,48180
2020-11-19,2.52272727,2.54545455,2.5,2.52272727,2.52272727,142780
2020-11-20,2.52272727,2.56818182,2.5,2.56818182,2.56818182,793980
2020-11-23,2.56818182,2.59090909,2.56818182,2.59090909,2.59090909,504900
2020-11-24,2.56818182,2.59090909,2.56818182,2.59090909,2.59090909,85800
2020-11-25,2.56818182,2.59090909,2.56818182,2.56818182,2.56818182,113520
2020-11-26,2.59090909,2.63636364,2.56818182,2.59090909,2.59090909,419980
2020-11-27,2.59090909,2.61363636,2.56818182,2.56818182,2.56818182,317460
