,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-01-31,JTS,78.75,79.0,76.5,77.25,77.25,1852600,25.5,92.75,95.74931,1.0,-2.5,-0.03134796238244514
2024-01-31,KAMART,15.3,15.3,15.0,15.0,15.0,2235900,6.5,15.6,32.03842,0.75,-0.3000000000000007,-0.019607843137254947
2024-01-31,ICHI,17.4,17.5,17.2,17.4,17.4,6139300,11.8,17.5,19.1363,0.5,0.0,0.0
