,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-07-09,KKP,103.0,104.0,101.0,103.5,103.5,5772200,46.25,104.0,44.80014,1.0,1.5,0.014705882352941176
2026-07-09,AMATA,25.75,26.75,25.75,26.75,26.75,7867500,14.1,27.25,43.53912,0.9,1.25,0.049019607843137254
2026-07-09,SCGP,27.5,28.5,27.25,28.25,28.25,8920300,15.0,29.25,39.63292,0.8,1.25,0.046296296296296294
2026-07-09,AOT,62.75,63.5,62.75,63.0,63.0,23209700,30.5,64.75,29.71906,0.7,0.5,0.008
2026-07-09,CK,18.8,19.8,18.8,19.8,19.8,11789100,11.2,20.2,28.46666,0.6,1.1000000000000014,0.05882352941176478
2026-07-09,TCAP,71.25,72.75,71.25,71.75,71.75,2651900,46.5,71.75,27.69082,0.5,0.5,0.007017543859649123
2026-07-09,KBANK,229.0,231.0,227.0,230.0,230.0,16753400,156.5,233.0,22.41186,0.4,2.0,0.008771929824561403
