,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-08-18,FORTH,47.0,48.25,47.0,47.75,47.75,3454552,13.7,51.0,75.81361,1.0,0.75,0.015957446808510637
2022-08-18,PR9,17.1,17.200001,16.799999,16.799999,16.799999,2399101,10.0,17.200001,31.99598,0.9,-0.30000100000000174,-0.01754391812865507
2022-08-18,RAM,56.5,57.0,54.0,54.0,54.0,2138135,28.6,67.5,31.91236,0.8,-2.75,-0.048458149779735685
2022-08-18,SAPPE,37.75,40.0,37.25,39.0,39.0,3451560,24.1,39.0,31.17162,0.7,1.5,0.04
2022-08-18,SISB,13.9,14.2,13.8,13.9,13.9,5004817,9.0,14.1,30.55494,0.6,0.0,0.0
2022-08-18,JUBILE,28.75,31.5,28.5,31.5,31.5,533226,22.200001,31.5,27.95406,0.5,3.5,0.125
2022-08-18,KTB,16.299999,16.4,16.299999,16.299999,16.299999,23467245,10.4,16.5,19.58955,0.4,0.0,0.0
