Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,3.32,3.32,3.22,3.26,3.26,1596210
2021-03-25,3.2800000000000002,3.32,3.2800000000000002,3.3,3.3,1122110
2021-03-26,3.32,3.54,3.32,3.5,3.5,8606290
2021-03-29,3.54,3.56,3.46,3.48,3.48,3134120
2021-03-30,3.48,3.48,3.42,3.42,3.42,924660
2021-03-31,3.42,3.46,3.4,3.42,3.42,349690
2021-04-01,3.44,3.46,3.44,3.46,3.46,1210
2021-04-02,3.46,3.48,3.44,3.46,3.46,214390
2021-04-05,3.46,3.46,3.38,3.42,3.42,842050
2021-04-07,3.34,3.4,3.3,3.32,3.32,1496110
2021-04-08,3.32,3.42,3.32,3.38,3.38,313500
2021-04-09,3.38,3.4,3.36,3.4,3.4,271810
2021-04-12,3.38,3.4,3.32,3.34,3.34,475530
2021-04-16,3.32,3.38,3.3,3.36,3.36,489390
2021-04-19,3.34,3.38,3.34,3.36,3.36,191620
2021-04-20,3.38,3.38,3.34,3.34,3.34,308440
2021-04-21,3.38,3.42,3.36,3.42,3.42,547030
2021-04-22,3.42,3.5,3.42,3.42,3.42,803550
2021-04-23,3.46,3.46,3.42,3.44,3.44,228800
2021-04-26,3.46,3.46,3.38,3.4,3.4,341440
2021-04-27,3.44,3.44,3.38,3.38,3.38,652850
2021-04-28,3.36,3.5,3.36,3.48,3.48,1289420
2021-04-29,3.5,3.56,3.5,3.52,3.52,1842390
2021-04-30,3.54,3.68,3.5,3.66,3.66,4469630
2021-05-05,3.7199999999999998,3.88,3.7199999999999998,3.76,3.76,3655300
2021-05-06,3.84,3.86,3.76,3.8,3.8,1124860
2021-05-07,3.7800000000000002,3.82,3.76,3.7800000000000002,3.7800000000000002,541090
2021-05-10,3.84,3.9,3.8,3.84,3.84,1268190
2021-05-11,3.82,3.86,3.76,3.8,3.8,1041590
2021-05-12,3.54,3.56,3.46,3.52,3.52,3693360
2021-05-13,3.48,3.52,3.42,3.48,3.48,1908390
2021-05-14,3.4,3.5,3.4,3.5,3.5,581020
2021-05-17,3.52,3.52,3.44,3.5,3.5,559130
2021-05-18,3.52,3.6,3.5,3.52,3.52,294470
2021-05-19,3.54,3.54,3.5,3.52,3.52,267080
2021-05-20,3.5,3.54,3.5,3.52,3.52,251900
2021-05-21,3.52,3.52,3.5,3.52,3.52,82720
2021-05-24,3.5,3.52,3.48,3.5,3.5,325160
2021-05-25,3.5,3.54,3.5,3.52,3.52,122760
2021-05-27,3.52,3.52,3.5,3.5,3.5,269170
2021-05-28,3.54,3.56,3.52,3.54,3.54,185130
2021-05-31,3.56,3.58,3.54,3.56,3.56,245410
2021-06-01,3.54,3.66,3.54,3.62,3.62,512380
2021-06-02,3.7199999999999998,3.7199999999999998,3.64,3.64,3.64,1040160
2021-06-04,3.7,3.7,3.66,3.66,3.66,331430
2021-06-07,3.64,3.68,3.62,3.62,3.62,205920
2021-06-08,3.68,3.68,3.54,3.64,3.64,319220
2021-06-09,3.64,3.66,3.6,3.64,3.64,111320
