,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-05-08,SAPPE,62.75,65.25,62.25,65.25,65.25,856100,29.25,65.25,46.20272,1.0,4.25,0.06967213114754098
2023-05-08,SNNP,23.7,24.8,23.5,24.7,24.7,4972600,14.3,26.25,25.14482,0.66667,1.0999999999999979,0.04661016949152533
2023-05-08,BH,248.0,256.0,247.0,251.0,251.0,4410300,162.0,251.0,19.91073,0.33333,8.0,0.03292181069958848
