,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-03-21,SA,12.6,13.0,12.6,13.0,13.0,1718800,6.55,14.4,38.82594,1.0,0.40000000000000036,0.03174603174603177
2022-03-21,JMT,69.0,69.75,68.25,69.5,69.5,5920600,39.565787,70.0,33.80922,0.88889,0.75,0.01090909090909091
2022-03-21,BEC,17.6,17.9,17.4,17.5,17.5,6019800,8.8,17.700001,32.86203,0.77778,-0.20000100000000032,-0.01129949088703443
2022-03-21,DTAC,48.75,50.0,48.5,49.25,49.25,19507900,29.0,51.25,26.20711,0.66667,1.0,0.02072538860103627
2022-03-21,SKR,14.1,14.1,14.0,14.0,14.0,345600,7.8,14.1,23.06739,0.55556,-0.09999999999999964,-0.007092198581560258
2022-03-21,PTTEP,146.5,147.5,145.0,146.0,146.0,11407300,100.5,153.5,20.78661,0.44444,1.0,0.006896551724137931
2022-03-21,BH,165.0,167.0,163.5,165.0,165.0,2260400,117.5,171.5,17.90869,0.33333,0.5,0.00303951367781155
