,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-05-18,PTTGC,39.0,39.0,38.25,38.5,38.5,11931300,18.5,40.0,50.54334,1.0,0.5,0.013157894736842105
2026-05-18,AMATA,21.5,22.1,21.5,21.5,21.5,20210200,12.5,21.5,27.4011,0.85714,0.10000000000000142,0.004672897196261749
2026-05-18,KKP,81.25,81.5,80.5,81.25,81.25,2828500,44.0,82.5,26.44211,0.71429,-0.5,-0.0061162079510703364
2026-05-18,GULF,59.5,60.75,59.5,60.0,60.0,30925200,38.75,62.75,22.48169,0.57143,0.25,0.0041841004184100415
2026-05-18,AOT,52.75,52.75,52.0,52.5,52.5,14028100,27.25,58.25,18.44986,0.42857,-0.5,-0.009433962264150943
