,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-01-25,JTS,170.0,171.0,162.0,170.0,170.0,380900,1.9,181.0,1012.86334,1.0,-1.0,-0.005847953216374269
2022-01-25,NEX,19.6,19.700001,18.4,19.299999,19.299999,21979700,4.6,22.4,133.95674,0.88889,-0.20000100000000032,-0.010256461538461555
2022-01-25,JMART,57.0,57.75,56.25,57.5,57.5,12428500,22.1,59.0,43.27251,0.77778,0.5,0.008771929824561403
2022-01-25,EA,97.5,98.75,95.5,97.0,97.0,28541600,57.5,99.25,42.01355,0.66667,-1.25,-0.01272264631043257
2022-01-25,THG,41.0,41.25,40.75,40.75,40.75,2091200,24.9,41.0,34.17268,0.55556,-0.25,-0.006097560975609756
2022-01-25,GULF,50.25,50.5,49.5,50.25,50.25,27160100,32.25,52.0,30.67335,0.44444,0.0,0.0
2022-01-25,DTAC,46.75,47.25,46.0,47.0,47.0,8183200,29.0,47.0,28.13472,0.33333,0.0,0.0
