Date,Open,High,Low,Close,Adj Close,Volume
2020-02-19,3.2,3.2,3.2,3.2,3.2,200
2020-02-20,3.22,3.24,3.2,3.2,3.2,4500
2020-02-21,3.2,3.2,3.2,3.2,3.2,66800
2020-02-24,3.2,3.72,3.2,3.72,3.72,900
2020-02-26,3.24,3.26,3.1,3.1,3.1,8500
2020-02-27,3.1,3.1,3.1,3.1,3.1,100
2020-02-28,3.0,3.0,2.98,2.98,2.98,200
2020-03-10,3.6,3.6,3.06,3.08,3.08,4700
2020-03-11,3.08,3.08,2.98,3.08,3.08,2100
2020-03-12,2.9,2.9,2.9,2.9,2.9,100
2020-03-13,2.5,2.9,2.04,2.12,2.12,79400
2020-03-16,2.5,2.5,2.5,2.5,2.5,500
2020-03-18,2.48,2.5,2.48,2.5,2.5,7000
2020-03-19,2.3,2.3,2.14,2.14,2.14,5800
2020-03-20,2.38,2.38,2.02,2.36,2.36,7200
2020-03-23,2.2,2.2,2.2,2.2,2.2,1000
2020-03-24,1.89,1.92,1.88,1.92,1.92,1000
2020-03-25,2.18,2.18,2.18,2.18,2.18,100
2020-03-27,2.18,2.18,2.1,2.1,2.1,1100
2020-03-30,2.08,2.08,2.08,2.08,2.08,1000
2020-03-31,2.08,2.18,2.08,2.18,2.18,4200
2020-04-02,2.06,2.16,2.06,2.16,2.16,1600
2020-04-03,2.06,2.14,2.06,2.14,2.14,3200
2020-04-08,2.1,2.32,2.1,2.32,2.32,7300
2020-04-09,2.32,2.6,2.28,2.56,2.56,9600
2020-04-10,2.8,2.9,2.3,2.88,2.88,31500
2020-04-14,2.84,2.92,2.84,2.92,2.92,400
2020-04-16,2.92,2.92,2.92,2.92,2.92,100
2020-04-17,2.64,2.84,2.64,2.78,2.78,24500
2020-04-20,2.9,2.94,2.72,2.72,2.72,2500
2020-04-23,2.98,2.98,2.76,2.96,2.96,600
2020-04-24,2.8,2.86,2.8,2.86,2.86,500
2020-04-27,2.9,2.9,2.88,2.9,2.9,2400
2020-04-28,2.9,2.92,2.8,2.92,2.92,1200
2020-05-08,2.98,2.98,2.96,2.98,2.98,900
2020-05-11,2.98,3.28,2.98,3.28,3.28,4200
2020-05-12,3.3,3.58,3.3,3.58,3.58,600
2020-05-13,3.38,3.58,3.3,3.32,3.32,27700
2020-05-14,3.32,3.32,3.3,3.3,3.3,21400
2020-05-15,3.34,3.34,3.34,3.34,3.34,100
2020-05-18,3.34,3.6,3.34,3.5,3.5,900
2020-05-20,3.4,3.5,3.04,3.46,3.46,13300
2020-05-21,3.4,3.4,3.14,3.14,3.14,15700
2020-05-22,3.14,3.4,3.14,3.32,3.32,1200
2020-05-26,3.22,3.32,3.02,3.24,3.24,900
2020-05-29,3.58,3.58,3.3,3.38,3.38,7300
2020-06-04,3.2,3.24,3.16,3.16,3.16,14000
2020-06-05,3.42,3.42,3.1,3.18,3.18,3400
2020-06-08,3.28,3.28,3.2,3.22,3.22,2900
2020-06-09,3.24,3.24,3.24,3.24,3.24,1000
2020-06-10,3.28,3.28,3.28,3.28,3.28,100
2020-06-17,2.94,3.28,2.94,3.28,3.28,5800
2020-06-18,3.24,3.24,3.24,3.24,3.24,1100
2020-06-23,3.38,3.38,3.36,3.36,3.36,2000
2020-06-25,3.2,3.26,3.0,3.18,3.18,3200
2020-06-26,3.0,3.26,3.0,3.22,3.22,1700
2020-06-29,3.02,3.24,3.02,3.24,3.24,800
2020-07-01,3.7,3.7,3.1,3.3,3.3,2800
2020-07-02,3.08,3.18,3.06,3.08,3.08,3400
2020-07-03,3.14,3.48,3.14,3.18,3.18,6300
2020-07-07,3.2,3.2,3.2,3.2,3.2,200
2020-07-08,3.24,3.24,3.24,3.24,3.24,100
2020-07-09,3.24,3.24,3.24,3.24,3.24,100
2020-07-13,3.26,3.26,2.98,2.98,2.98,1000
2020-07-14,3.08,3.3,3.08,3.3,3.3,500
2020-07-15,2.94,3.16,2.94,3.16,3.16,1400
2020-07-22,3.0,3.0,2.8,3.0,3.0,2900
2020-07-23,2.86,2.98,2.86,2.98,2.98,500
2020-07-24,2.98,2.98,2.98,2.98,2.98,7500
2020-07-29,3.3,3.3,2.98,3.2,3.2,10600
2020-07-30,2.9,3.18,2.84,2.84,2.84,1100
2020-07-31,2.92,3.12,2.92,3.12,3.12,6800
2020-08-03,3.28,3.28,3.28,3.28,3.28,100
2020-08-05,3.0,3.0,2.94,2.98,2.98,1200
2020-08-06,2.9,2.9,2.9,2.9,2.9,100
2020-08-10,3.1,3.1,3.1,3.1,3.1,100
2020-08-11,3.28,3.28,2.9,3.28,3.28,4500
2020-08-18,2.9,3.08,2.9,3.08,3.08,1300
2020-08-21,3.16,3.22,3.16,3.22,3.22,200
2020-08-25,3.0,3.06,3.0,3.06,3.06,1200
2020-08-26,3.08,3.08,3.08,3.08,3.08,2600
2020-08-31,3.08,3.08,3.0,3.08,3.08,700
2020-09-10,3.24,3.24,2.92,3.08,3.08,4800
2020-09-14,3.24,3.24,3.22,3.24,3.24,1900
2020-09-17,3.24,3.24,3.02,3.02,3.02,10000
2020-09-18,3.16,3.16,3.02,3.02,3.02,900
2020-09-21,3.14,3.14,3.14,3.14,3.14,100
2020-09-24,3.24,3.24,3.12,3.12,3.12,300
2020-09-29,3.1,3.1,3.1,3.1,3.1,13300
2020-10-06,3.0,3.08,3.0,3.08,3.08,900
2020-10-12,3.08,3.08,3.08,3.08,3.08,600
2020-10-14,3.0,3.16,2.92,3.16,3.16,4200
2020-10-15,3.0,3.0,3.0,3.0,3.0,100
2020-10-16,3.28,3.28,3.28,3.28,3.28,100
2020-10-27,3.04,3.1,3.0,3.1,3.1,3100
2020-10-28,3.0,3.1,3.0,3.1,3.1,10100
2020-10-29,2.96,3.1,2.94,2.94,2.94,1800
2020-10-30,3.18,3.28,3.18,3.28,3.28,200
2020-11-05,3.22,3.22,2.96,2.96,2.96,2000
2020-11-06,2.98,3.02,2.98,3.02,3.02,900
2020-11-09,3.14,3.3,3.14,3.14,3.14,1700
2020-11-12,3.18,3.98,3.04,3.34,3.34,5700
2020-11-13,3.26,3.3,3.26,3.3,3.3,4400
2020-11-16,3.3,4.0,3.28,3.28,3.28,6400
