,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-05-23,PTTEP,158.0,158.5,156.5,157.0,157.0,6296429,100.5,158.5,23.31831,1.0,0.5,0.003194888178913738
2022-05-23,SMPC,15.4,15.4,15.0,15.0,15.0,687047,10.5,15.5,21.26123,0.85714,-0.3000000000000007,-0.019607843137254947
2022-05-23,BCP,34.25,34.5,33.25,33.75,33.75,8922606,22.700001,35.25,20.53843,0.71429,-0.5,-0.014598540145985401
2022-05-23,BH,174.0,175.5,172.5,175.0,175.0,2924707,117.5,175.0,19.82751,0.57143,0.5,0.0028653295128939827
2022-05-23,KTB,14.9,15.0,14.8,14.9,14.9,27932979,10.0,15.2,19.57265,0.42857,0.0,0.0
