,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-12-30,KKP,67.0,68.25,67.0,68.0,68.0,4441600,44.0,68.0,20.17778,1.0,1.0,0.014925373134328358
2025-12-30,SAT,14.8,14.8,14.6,14.7,14.7,275600,10.1,14.7,17.77447,0.75,0.0,0.0
2025-12-30,KTB,28.25,28.5,28.0,28.25,28.25,48754800,20.1,29.5,16.10972,0.5,0.25,0.008928571428571428
