,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-05-09,PTTEP,154.0,156.0,153.5,154.5,154.5,11983100,100.5,154.5,22.79339,1.0,0.0,0.0
2022-05-09,KTB,14.7,14.8,14.5,14.6,14.6,47569800,10.0,15.2,18.38974,0.66667,-0.09999999999999964,-0.0068027210884353505
2022-05-09,AP,11.1,11.2,10.8,10.9,10.9,20329100,7.55,11.9,15.85503,0.33333,-0.40000000000000036,-0.0353982300884956
