,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-05-27,STP,14.2,15.3,14.2,14.6,14.6,1223700,8.35,14.6,44.39989,1.0,0.40000000000000036,0.028169014084507067
2024-05-27,KAMART,14.5,15.1,14.4,15.0,15.0,3760800,10.2,17.7,10.05085,0.5,0.5,0.034482758620689655
