,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-05-05,JMT,84.75,85.5,79.5,80.0,80.0,26992900,39.565787,87.0,45.52296,1.0,-5.5,-0.06432748538011696
2022-05-05,ILINK,10.3,10.4,10.0,10.3,10.3,5410500,5.85,10.6,27.2922,0.85714,0.20000000000000107,0.01980198019801991
2022-05-05,JMART,61.0,61.25,57.25,58.0,58.0,18205700,31.75,63.25,26.40012,0.71429,-2.75,-0.04526748971193416
2022-05-05,BCP,34.0,35.0,34.0,34.75,34.75,14122400,22.700001,34.75,26.17241,0.57143,1.0,0.02962962962962963
2022-05-05,PTTEP,153.0,158.0,152.5,154.5,154.5,27573200,100.5,154.5,23.14222,0.42857,6.0,0.04040404040404041
