,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-09-19,BH,219.0,225.0,219.0,225.0,225.0,2891096,133.5,231.0,34.81135,1.0,6.0,0.0273972602739726
2022-09-19,PR9,17.5,18.0,17.4,18.0,18.0,1450908,10.3,19.0,34.4254,0.875,0.5,0.02857142857142857
2022-09-19,RAM,55.25,55.25,54.5,55.25,55.25,451928,29.7,67.5,28.08368,0.75,0.0,0.0
2022-09-19,KTB,16.9,17.0,16.799999,17.0,17.0,21554912,11.0,17.0,20.0957,0.625,0.20000100000000032,0.011904822137191812
2022-09-19,CENTEL,45.0,46.5,45.0,46.25,46.25,2912118,30.5,48.0,18.77775,0.5,1.0,0.022099447513812154
2022-09-19,GGC,15.5,16.1,15.5,16.1,16.1,407824,10.8,16.200001,17.74203,0.375,0.40000000000000213,0.025477707006369563
