,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-12-19,KCE,56.0,56.25,54.75,55.25,55.25,9226714,36.0,58.0,16.96005,1.0,0.25,0.004545454545454545
2023-12-19,BCP,42.75,43.0,42.25,42.5,42.5,2057866,29.25,44.5,15.53799,0.66667,-0.25,-0.005847953216374269
2023-12-19,MTC,44.75,44.75,43.0,43.5,43.5,5173362,31.0,44.75,14.15673,0.33333,-1.25,-0.027932960893854747
