,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-05-12,SNC,21.200001,23.799999,20.6,22.1,22.1,22099800,13.2,22.1,37.47188,1.0,1.899999000000001,0.09405935177924006
2022-05-12,SMPC,15.5,15.8,14.7,15.3,15.3,9354900,10.4,15.3,25.06949,0.83333,0.6000000000000014,0.040816326530612346
2022-05-12,BCP,34.25,34.25,33.25,33.75,33.75,8118100,22.700001,34.75,21.63287,0.66667,-0.5,-0.014598540145985401
2022-05-12,KTB,14.8,14.9,14.7,14.8,14.8,62005000,10.0,15.2,19.65014,0.5,-0.09999999999999964,-0.00671140939597313
2022-05-12,PTTEP,152.0,152.0,149.0,149.5,149.5,12922500,100.5,154.5,18.41889,0.33333,-3.5,-0.02287581699346405
