,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-10-01,SCC,228.0,229.0,226.0,227.0,227.0,2689000,127.5,246.0,25.56397,1.0,-3.0,-0.013043478260869565
2025-10-01,PM,11.9,12.1,11.8,11.9,11.9,168800,8.15,12.4,16.44672,0.5,-0.09999999999999964,-0.008333333333333304
