,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2026-02-11,CENTEL,37.0,37.5,36.75,36.75,36.75,2383400,19.5,37.25,24.09402,1.0,-0.5,-0.013422818791946308
2026-02-11,KKP,71.75,72.25,71.25,71.5,71.5,2705300,44.0,73.0,22.34487,0.90909,-0.25,-0.003484320557491289
2026-02-11,SCGP,20.7,20.8,20.1,20.3,20.3,8406900,11.2,21.0,21.23192,0.81818,-0.3999999999999986,-0.019323671497584474
2026-02-11,CPN,62.0,64.0,62.0,63.25,63.25,10763400,41.25,63.25,20.51016,0.72727,1.25,0.020161290322580645
2026-02-11,KTB,30.5,30.5,29.75,30.25,30.25,26342600,20.1,30.25,20.44614,0.63636,0.0,0.0
2026-02-11,DUSIT,12.0,12.0,11.7,11.7,11.7,448500,7.25,15.6,18.86918,0.54545,-0.20000000000000107,-0.01680672268907572
2026-02-11,TOA,14.9,14.9,14.6,14.7,14.7,1030500,9.45,15.5,16.49604,0.45455,-0.20000000000000107,-0.01342281879194638
2026-02-11,ICHI,14.2,14.3,14.1,14.1,14.1,4091300,9.75,14.3,15.90643,0.36364,-0.20000000000000107,-0.01398601398601406
