,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-06-25,PR9,24.4,24.5,23.8,24.4,24.4,1301800,16.9,26.75,9.54882,1.0,0.09999999999999787,0.0041152263374484715
